flyerId,storeName,storeAddress,productName,brand,salePrice,regularPrice,unitSize,validUnit,imageUrl,validFrom,validTo,category,postalCode
7691311,"2001 Audio Video","N/A","PX3PRO Hisense 80""- 150"" Trichroma 4K Laser Cinema","N/A",$3497.99,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","Q4METAB KEF 2-Way On-Wall HiFi Speaker","N/A",$498.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","PHONOBOX PHONO PREAMPLIFIER","N/A",$169.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","KUBE12MIE KEF 12 INCH Powered Subwoofers","N/A",$1498.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","WiiMSOUND WiiM Smart Speaker and Subwoofer","N/A",$429.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","RXV6A Yamaha 7.2-Ch. 4K/8K HDR 10+ Receiver","N/A",$679.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","WiiMAMP WiiM Multi-room Streaming Amplifier","N/A",$381.65,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","CX200TW1B SENNHEISER CX True Wiress Earbuds with Charging Case","N/A",$99.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","85U88GQ HISENSE 85"" MINI-LED 165HZ 5000 NIT TV","N/A",$2497.99,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","OLED65G5 LG 65"" OLED evo AI G5 4K Smart TV 2025","N/A",$2797.99,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","XCORE200 Klipsch Flexus Core 200 Dolby Atmos Sound Bar with Elevation Speakers","N/A",$699.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","YAMAHA RS202B 125 W x 2 Stereo Receiver","N/A",$249.00,$349.00,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","ACEG1US1B/W SONOS Wireless Dolby Atmos Over-Ear Headphones 30 Hr Battery life","N/A",$379.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","BOOMBOX3 JBL Original Pro Sound","N/A",$399.98,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","OLED65G5 65"" LG OLED evo AI G5 4K Smart TV 2025","N/A",$2797.99,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","QN65S95F SAMSUNG 65"" OLED TV","N/A",$2998.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","R121SW 12 INCH Klipsch SUBWOOFER","N/A",$549.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","QN55S95F SAMSUNG 55"" OLED Vision AL S95F","N/A",$2498.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","RXV385 YAMAHA 5.1 Ch Bluetooth A/V Receiver","N/A",$429.00,$539.00,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","DHTS316 DENON Low Profile Sound Bar, 2-way Speakers & Wireless Sub","N/A",$449.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","ShellS1 Ikarao Karaoke Machine Built-in screen & 2 Wireless Mics","N/A",$449.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","R800F KLIPSCH 8 Inch 2-Way Floorstanding Speakers","N/A",$998.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","55U68QF Hisense 55"" U68QF QLED Mini-LED TV","N/A",$547.99,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","HWQ990F 11.1. 4 ch Sound Bar Subwoofer & Rear Speaker","N/A",$1598.00,$2198.00,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","EAHAZ100K Technics True Wireless Earbuds with Magnetic Fluid Driver","N/A",$329.95,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","Ci160ER 6.5"" KEF In-Ceiling Speaker","N/A",$198.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","SB2000ASH SVS Subwoofer","N/A",$1500.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","AVRX3800H DENON 9.4 Ch. DTS:X Atmos 8K Receiver","N/A",$1949.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","75U68QF 75"" Hisense QLED Mini-LED TV","N/A",$997.99,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","EAHAZ80EK TECHNICS True Wireless Headphone","N/A",$249.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","PB2000A SVS Pro 12"" Ported Subwoofer","N/A",$1850.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","QN32LS03C SAMSUNG 32"" The Frame Art Mode 4K QLED","N/A",$698.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","SRB40A YAMAHA SOUND BARS Immersive & Flexible Real Surround Sound","N/A",$369.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","PARTYBOX1000 JBL Party Boxes","N/A",$1099.98,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","SCPM700 Panasonic Compact Hi-Fi Micro System","N/A",$268.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","AVRS970H DENON 7.2 Ch. 8K HEOS Dolby Atmos Receiver","N/A",$879.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","86UT7590 86"" LG UHD AI HDR10 Pro Smart TV","N/A",$997.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","65U78QG Hisense 65"" QLED MINI-LED Pro TV","N/A",$997.99,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","OLED65C5 LG 65"" OLED 4K ALPHA 9 HDR PANEL SMART TV","N/A",$1997.99,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","DPUB420 Panasonic UHD 4K/HDR Blu-Ray Player","N/A",$328.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","SHELLS2 PORTABLE KARAOKE MACHINE","N/A",$399.99,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","QN85QN80F SAMSUNG 85"" NEO QLED 4K QN80F VISION AI SMART TV","N/A",$2298.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7691311,"2001 Audio Video","N/A","EAHAZ60M2EKSA Technics True Wireless Noise Cancelling Headphones","N/A",$129.00,N/A,"N/A",each,"N/A",2025-12-24T00:00:00-05:00,2026-01-01T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","LG Matte Black Top Load Washer with 4-Way™ Agitator (6.1 cu. ft.) - WT8405CB","N/A",$1045.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Kingsdown Percy Medium Euro Top Full Mattress","N/A",$829.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Kingsdown Mila Medium Queen Mattress","N/A",$549.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Serta iComfort® AIR 1 Firm 11.5","N/A",$1299.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Adjustable Base","N/A",$399.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Adjustable Base","N/A",$399.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","LG 30"" 20 Cu. Ft. Stainless Steel Top-Freezer Refrigerator - LTCS20020S","N/A",$995.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Adjustable Base","N/A",$399.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Silverstone Night Table - Mist Grey","N/A",$329.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Tilley Loveseat - Taupe","N/A",$779.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Micah Chair - White","N/A",$399.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Kendrick Leather Chair - Black","N/A",$799.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","In Harmony - Kingsdown Concert Medium Tight Top King Mattress","N/A",$899.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","San Mateo Night Table - Tuscan","N/A",$299.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Sophie 3-Piece Full Bed- Weathered Grey","N/A",$329.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Silverstone 6-Drawer Dresser - Mist Grey","N/A",$899.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Morrison II Leather Loveseat - Cognac","N/A",$978.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Reflections Full Bed","N/A",$629.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Anthena Chair - Charcoal","N/A",$349.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Reflections Mirror - White","N/A",$229.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Camelot Mirror - Burnished Beige","N/A",$179.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Sealy® Essentials Remy II Firm Eurotop Twin Mattress","N/A",$379.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","San Mateo 6-Drawer Chest - Antique White","N/A",$849.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Vermont 23"" End Table - Deep Espresso","N/A",$279.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Brook Bay Server - Sand, Brown","N/A",$499.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Morrison II Leather Chair - Cognac","N/A",$798.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Adjustable Base","N/A",$399.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Adjustable Base","N/A",$399.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","San Antonio Dual Power Reclining Loveseat with Console - Grey","N/A",$1579.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Vermont 44"" Sofa Table - Deep Espresso","N/A",$369.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Tempur-Pedic React 2.0 Medium Twin Mattress 10 inches","N/A",$1399.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Camelot 5-Drawer Chest - Burnished Beige","N/A",$749.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Adjustable Base","N/A",$399.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Adjustable Base","N/A",$399.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Vida 7 - Piece Dining Set - Natural Beige, Grey","N/A",$1499.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Jackson Leather 5-Piece Power Reclining Sectional with Heat and Massage - Butternut","N/A",$3699.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Kendrick Leather Loveseat - Blue","N/A",$979.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Stampede Leather Chair - Chestnut","N/A",$1499.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Beautyrest World Class Grandeur 2.0 Plush Twin Mattress","N/A",$949.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Sealy Posturepedic® Plus Sterling Bowie Tight Top Firm King Mattress","N/A",$1049.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Beautyrest World Class Grandeur 2.0 Plush Twin XL Mattress","N/A",$399.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Reflections Night Table - White","N/A",$329.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Micah Loveseat - White","N/A",$579.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Serta® Perfect Sleeper Provence Firm Eurotop King Mattress and L2 Pro Motion Adjustable Base","N/A",$1199.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Beautyrest World Class Majesty Medium Twin Mattress","N/A",$849.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","SELECT MAJOR APPLIANCES∆","N/A",N/A,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Sophie 5-Drawer Chest - Weathered Grey","N/A",$349.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Chelsea Mirror - Grey","N/A",$269.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Samsung Platinum Steam Front Load Washer (5.2 cu. ft.) - WF45B6300AP/US","N/A",$1095.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Chelsea Night Table - Grey","N/A",$499.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Adjustable Base","N/A",$399.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Jackson Leather 6-Piece Power Reclining Sectional with Heat and Massage - Butternut","N/A",$3999.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","L2 White Top Load Electric Washer (5.1 Cu.ft ) - LT51N1BWWC","N/A",$695.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Vida Server- Natural Beige, Grey","N/A",$799.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Adjustable Base","N/A",$399.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Chair","N/A",$100.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Serta® Perfect Sleeper Pacific Medium Eurotop Full Mattress","N/A",$679.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Reflections 6 - Piece Queen Bedroom Package - White","N/A",$1699.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Kingsdown Natasha Plush Full Mattress","N/A",$579.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Beautyrest Duchess Medium Twin Mattress","N/A",$469.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Reflections 5-Drawer Chest - White","N/A",$549.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Camelot 6 - Piece Queen Storage Bedroom Package - Burnished Beige","N/A",$2199.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Silverstone 5-Drawer Chest - Mist Grey","N/A",$749.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Silverstone Mirror - Mist Grey","N/A",$169.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Samsung White Electric Dryer with Sensor Dry (7.2 Cu.Ft) - DVE45T3200W/AC","N/A",$695.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","LG 55"" 4K NanoCell Smart LED TV - 55NANO80AUA","N/A",$599.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Breeze Dining Table - Dark Grey","N/A",$249.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","In Harmony - Kingsdown Concert Medium Tight Top Twin Mattress","N/A",$549.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Kendrick Leather Ottoman - Blue","N/A",$399.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Camelot Night Table - Burnished Beige","N/A",$329.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Adjustable Base","N/A",$399.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Breeze Bench - Dark Grey","N/A",$140.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Camelot 6-Drawer Dresser - Burnished Beige","N/A",$799.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Chelsea 5-Drawer Chest - Grey","N/A",$999.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","LG Matte Black Electric Dryer with EasyLoad™ Door (7.3 cu.ft) - DLE8400BE","N/A",$1045.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Tilley Chair - Taupe","N/A",$649.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Adjustable Base","N/A",$399.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Breeze 7-Piece Dining Set - Dark Grey","N/A",$799.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","London 19"" Side Table - Natural Pine","N/A",$379.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","In Harmony - Kingsdown Concert Medium Tight Top Full Mattress","N/A",$599.00,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Serta iComfort Scrunch 5.0 Queen Pillow","N/A",N/A,N/A,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
7680430,"Leon's","N/A","Sealy Posturepedic® Plus Sterling Bowie Tight Top Firm Queen Mattress","N/A",$749.00,$1499.00,"N/A",each,"N/A",2025-12-25T00:00:00-05:00,2026-01-14T23:59:59-05:00,"N/A",M5V2T6
